2594413508	2137840	997.1974403614581	974.6910269532582
2594413509	2137840	997.1980248295301	974.6559024223814
2594413510	2137840	997.1981512570209	974.6815250767655
2594413511	2137840	997.198710854111	974.6466990788127
2594413512	2137840	997.1989844349106	974.6703514158991
2594413513	2137840	997.1997409272731	974.6602439440463
2594413514	2137840	997.2004269518538	974.6510406004777
2594533215	51782	997.6565918464631	987.1606533606277
2594533230	51782	997.6605898567846	987.1747441146365
2594533239	51782	997.6616821074011	987.2179290344592
2594533253	51782	997.6630728097991	987.2061327192084
2594533254	51782	997.6631971647081	987.1794865233708
2594533256	51782	997.6638438102342	987.1926560900716
2594985094	35482	997.4639909635433	993.0145001705902
2595495795	78613	996.1877406785632	982.5399522347321
2595495796	78613	996.1890360421977	982.5537615148414
2595495807	78613	996.2287011129764	981.6980638007506
2595495808	78613	996.230218242865	981.8821818491982
2595495809	78613	996.2312773321727	981.7434919822588
2595495812	78613	996.2454185578976	981.9283350392358
2595562246	59819	997.8956475781881	987.5065421357898
2596893599	109029	997.9838110634416	984.1716990788127
259759574	2137840	997.4664842794668	988.6876833845103
259759735	202858	997.5051337851562	988.8351160013647
259759836	2137840	997.507063358826	988.8227567383144
259760325	1486839	997.4620717527824	989.125452064142
259760344	64164	997.489771808742	989.0238485158649
259760470	6367	997.4621670915459	989.2190378710338
259760505	290680	997.5207237455699	988.5112589559877
259760534	1783785	997.5297063151568	988.8028573865575
259775795	46472	997.4790855769031	989.3808597748209
259828094	290680	997.732025534208	989.8321477311497
2598290404	1753028	998.1374722792182	986.2460508358922
2598290408	1753028	998.1414640717943	986.2517741385192
2598290412	1753028	998.1378909407448	986.2345018764927
2598290416	1753028	998.144807146262	986.2556465370182
2598290420	1753028	998.1486144790565	986.2604998294097
2598290423	1753028	998.1616012767105	986.2537018082566
2598290425	1753028	998.1597546063131	986.2512708973047
2598290428	1753028	998.1658998113949	986.2593654042989
2598290431	1753028	998.1578768471884	986.2487888092801
2598290434	1753028	998.1681071110281	986.2622739679291
2598290436	1753028	998.170463636552	986.2653787103378
259829491	8748	997.1101411428215	988.4612504264755
259830603	64164	997.5824473046074	989.8170931422724
259830927	290680	997.5095380215133	989.8639286932787
2598321344	1753028	998.1297021699932	986.1989167519617
2598321345	1753028	998.1303322348649	986.1764158990106
2598321346	1753028	998.1308711061367	986.1591948140566
2598321347	1753028	998.133213123588	986.1503070624359
2598321348	1753028	998.1305125494829	986.1430825656773
2598321359	1753028	998.1293042342846	986.3519788468101
2598321360	1753028	998.1251922319633	986.3358751279428
2598780258	367380	998.2246450703642	985.3570027294439
2598934017	78613	996.6971336193495	979.1045206414194
2598934019	78613	996.7083856660241	979.0706158307745
2598934022	78613	996.7160293477584	978.9187905151825
2598934026	78613	996.7181869054281	978.7837086318661
2599824061	2137840	997.9671019088478	987.4250426475605
2599824077	1753028	997.970127878298	987.4325230296827
2599824078	1753028	997.9693527326991	987.4437393381098
2599824079	1753028	997.9685672241912	987.4550921187307
2599824080	1753028	997.967773425356	987.4665643125212
2599824081	1753028	997.9697278700075	987.4382975093824
2599824083	1753028	997.9689402889179	987.4496758785398
2599824085	1753028	997.9681361271736	987.4613186625725
2599824087	1753028	997.9673070944476	987.4732855680655
2599824090	1753028	997.9667122634667	987.454878880928
2599835155	1753028	998.172370411822	986.2597748208801
2599835156	1753028	998.1714066612778	986.2585124530876
259999333	8748	997.0645173993242	988.4623080859774
260032029	21709	997.4964247963688	989.4712043671102
2600384471	89073	997.5228232709486	968.9904981235072
2600384480	89073	997.5228481419304	968.9656345957011
2600384485	89073	997.5242015378557	968.9749061753668
2600384497	89073	997.5458558726605	969.2452320027294
2600384500	89073	997.5467077037865	969.2613868986693
2600384503	89073	997.5474144541856	969.2784203343568
2600384506	89073	997.5494683827644	969.2637922210849
2600703965	78613	996.1616593090013	982.6584442169909
260111512	290680	996.6940185288813	993.0166581371545
260111642	8748	996.6545544985388	992.9244199931763
2601117493	8748	997.0761010590893	988.2292221084954
260112098	461822	996.9406101680864	991.8792476970318
260125230	8748	996.9888412195072	990.3151313544865
260126607	85761	997.2459719372422	988.7806294779939
260126728	479256	997.4377437874359	988.9067127260321
260138177	31605	997.1700283943709	987.2448396451723
260201407	8748	997.5120334100187	991.6966905493006
260201839	8748	997.4550208294471	994.2691658137154
260278730	31605	996.9364090447469	989.3213152507676
260278924	8748	996.9092893116955	989.435670419652
2602876132	1198074	999.0848079752949	990.1466649607642
2603085593	78613	996.614161951543	979.2880501535312
2603410921	346536	999.7300835250472	979.1149010576594
260424464	85116	997.2726895894214	987.8552200614125
260424465	8748	997.2380961263444	987.7035653360628
260431779	152074	996.807770109225	987.1746588195156
260433537	290680	997.0840141764595	989.7105339474582
260433737	2933115	997.1121826359094	989.7254350051177
260438605	8748	997.5038612199216	995.786668372569
260441847	321042	997.4976310389852	996.9793756397133
260442595	44217	997.5317063566083	998.0826424428523
2604427093	91790	998.2233725051296	987.3635789832823
2604427106	91790	998.2232978921843	987.3595018764926
2604427110	91790	998.2243196750192	987.3626919140225
2604427114	91790	998.2242160459284	987.3586489252815
2604427119	91790	998.2251860142178	987.3618730808597
2604427122	91790	998.2250616593091	987.357864210167
2604427127	91790	998.2260399179256	987.3610798362333
2604427131	91790	998.225936288835	987.3570368474923
260443846	12412	997.4162511140127	997.8075997952917
260445973	1424448	997.4494911811643	995.731252132378
260447083	56526	997.4452921304068	995.3431508017741
2604510429	14390	997.937977989181	975.3242664619584
2604741773	18015	997.1680096996829	987.9295121119072
260481044	120149	996.8929988186284	972.9066530194472
2604851850	1753028	998.1497751248729	987.2895854657114
2604878822	78613	996.120273995316	982.7267741385194
2604878823	78613	996.1215569234595	982.7117451381781
2604878824	78613	996.1238471263653	982.7002132378027
2604878825	78613	996.127258596033	982.7092289321051
2604878826	78613	996.1278845157411	982.7172978505629
2604901427	8748	996.2216874961139	994.4368133742748
2604901754	8748	996.407772181807	993.9257420675538
2604901760	8748	996.407772181807	993.9304588877517
2604901766	8748	996.4083960289332	993.9225179119753
2604901775	8748	996.4133722978713	993.9031559194815
2604901780	8748	996.4142386370701	993.9098601160013
2604901784	8748	996.414924661651	993.9190378710338
2604901787	8748	996.4152873634686	993.9030279767996
2604901794	8748	996.4159319364131	993.9094848174683
2604901800	8748	996.4170407676843	993.9020385533947
2604947286	78613	996.5882961304897	981.6627345615831
2604947287	78613	996.5883292917987	981.6528062094848
2605082572	78613	996.5556135878464	978.6607045377004
2606501051	78613	996.5995917013823	980.0024479699761
260651990	190389	997.6932247300462	986.3972790856363
260654672	109029	997.7180957118281	986.5469890822245
260654675	85116	997.6578561213704	987.5855936540429
260654680	190389	997.6585006943147	987.5696519959057
260654682	1753028	997.9839893054778	987.7725946775844
260654686	21709	998.0919832535388	988.0425281473898
2607185449	2045115	998.1853758627121	988.3957523029683
2607185453	1134008	998.1865738150013	988.3627430910951
2607605952	13219	998.5022964206512	987.3703770044353
2607605955	13219	998.5040788410123	987.3793756397133
2607605965	13219	998.5106613608572	987.3882122142613
2607605968	13219	998.5116147484922	987.3878625042647
2607650904	13219	998.4212232377873	987.2334015694302
260792920	21709	997.3474952848763	988.2165046059365
260793976	56526	997.2562477978818	988.5471255544181
2607957977	342705	997.8809840618459	978.3350818833163
2607957979	342705	997.8815809654085	978.3256226543842
2607957981	342705	997.8821094737715	978.3180058000681
2607957982	342705	997.8826172563162	978.3095018764926
2607957983	342705	997.883234885697	978.3005203002388
2607957984	342705	997.8837758295508	978.2912657795974
2607957985	342705	997.8843167734046	978.2829665643125
2607957986	342705	997.8848784430766	978.2743944046401
2607957988	342705	997.8854732740574	978.2659587171613
2607957989	342705	997.885914733984	978.2589474582053
2607957990	342705	997.8864784762378	978.2494967587853
2607957991	342705	997.8866525731103	977.7429802115319
2607957992	342705	997.8869634603825	978.2418713749574
2607957994	342705	997.8874588074364	978.2348004094166
2607957996	342705	997.8882194449625	978.2243261685433
2607957998	342705	997.8887168645982	978.2177925622655
2607957999	342705	997.889245372961	978.2092886386898
2607958001	342705	997.8898754378329	978.2000341180484
2607958008	342705	997.8905034301229	978.1911207778916
2607958012	342705	997.8910443739766	978.1828215626067
2607958015	342705	997.8916288420486	978.1750682360969
2607958019	342705	997.8922361085205	978.1658137154554
2607958025	342705	997.8928205765922	978.1580603889457
2607958047	342705	997.9017181703247	978.0418116683726
2607958083	342705	997.9246927397458	977.6308341862845
260796705	4283315	997.3352276731124	990.035900716479
260940527	59819	997.0109681029659	987.4435431593313
260940947	290680	997.0428050322286	987.5958205390651
260942133	2904536	996.9618541316918	987.3116427840326
2609816283	8748	996.3886318887437	994.1870266120778
2609816286	8748	996.388808058198	994.1459399522347
2610201796	37608	997.8999896370908	977.5235755714773
2610201808	342705	997.9736346867292	977.7589133401568
2610203159	14390	998.1157308959772	988.4300238826339
261026684	21709	997.537439117909	985.8580433299214
261026929	21709	997.6904391800865	986.349701467076
261052322	4300442	997.4065783746812	989.1078045035824
261052433	290680	997.4053161723559	989.0940037529854
261052629	290680	997.4109245787478	989.17027465029
261055358	85761	997.423445045493	988.9886642784032
261056061	949800	997.4112147402019	989.0120948481746
261056273	31605	997.4402557565959	988.9944387581031
261056311	6975	997.4346079711496	988.9601160013647
2610754058	62236	997.9978590229848	984.0951552371205
2611129287	3660	998.1938402868452	987.8027720914364
2611167530	135562	997.6493585359281	986.6235841009894
2611174809	13219	998.3313560902816	987.4108836574547
2611174830	13219	998.3584799684966	987.373942340498
2611174832	13219	998.3739725175651	987.2636557488912
2611174836	13219	998.4179568488466	987.2411378369158
2611174840	13219	998.419768285353	987.281175366769
2611264245	1753028	998.1617774461646	987.8662743091095
2611264246	1753028	998.1622168335095	987.9068321392016
2611264247	1753028	998.1614769218013	987.9308171272602
2611264248	1753028	998.1604116147485	987.9228249744115
2611264249	1753028	998.1636220439801	987.8280791538723
2611264250	1753028	998.1653339965593	987.8032326850904
2611264251	1753028	998.1602126468943	987.6954111224837
2611264252	1753028	998.1613090426745	987.6881354486522
2611264253	1753028	998.1611971232564	987.7078130330945
2611264254	1753028	998.1660697631038	987.7320197884679
2611289081	124837	997.0872660573275	980.8921272603206
2611289082	124837	997.0971812887312	980.9608751279426
2611289083	124837	997.1163485253579	980.6855851245308
2611597252	36167	998.8126634748905	976.1327533265098
2611597254	36167	998.8137184190347	976.1309535994542
2611597255	36167	998.8153599038321	976.1281559194814
2611597257	36167	998.8175941470289	976.1243517570796
2611597258	36167	998.8207755601152	976.1189269873763
2611597260	36167	998.823389085784	976.114474582054
2611597261	36167	998.8260792969802	976.1098942340499
2611597263	36167	998.8287550001036	976.105339474582
2611597265	36167	998.8315405500632	976.1005885363359
2611597266	36167	998.833986196605	976.0964261344252
2611597268	36167	998.8368733030735	976.0915046059365
2611597270	36167	998.8396153288151	976.0868304332992
2611597271	36167	998.8422868867749	976.0822842033435
2611597273	36167	998.8450081866982	976.0776441487546
2611597274	36167	998.8477543576032	976.0729614466053
2611597276	36167	998.85061659309	976.0680910951894
2611597277	36167	998.853186594541	976.0637069259639
2611597279	36167	998.8558394992642	976.0591862845445
2611597280	36167	998.8586395572966	976.054418287274
2611597281	36167	998.864498746088	976.044438758103
2611597282	36167	998.8671557959749	976.0399095871717
2611597284	36167	998.8700781363344	976.0349368816103
2611597285	36167	998.8728636862938	976.030185943364
2611597287	36167	998.8756823975626	976.0253838280449
2611597289	36167	998.8781653505771	976.0211531900375
2611597290	36167	998.8812120458455	976.0159587171614
2611597292	36167	998.8838711683144	976.0114295462299
2611597294	36167	998.8862691454744	976.0073439099284
2611597295	36167	998.889448485979	976.0019276697373
2611597297	36167	998.8919127857572	975.9977311497782
2611597299	36167	998.8946776098986	975.9930228590924
2611597302	36167	998.8976165309125	975.9880160354828
2611597303	36167	998.9002901614541	975.983452746503
2611597305	36167	998.9031088727227	975.9786506311839
2611597306	36167	998.9059400194822	975.9738314568406
2611597307	36167	998.9086405935874	975.9692340498124
2611597308	36167	998.911471740347	975.9644063459571
2611597309	36167	998.9141101369976	975.959911293074
2611597310	36167	998.916999316048	975.9549897645854
2611597311	36167	998.919679164335	975.9504179460935
2611597312	36167	998.9222781819312	975.9459911293073
2611597313	36167	998.9252544094178	975.9409245991129
2611597314	36167	998.9280192335592	975.936207778915
2611597315	36167	998.9306700657007	975.931695667008
2611597316	36167	998.933561317333	975.9267656090071
2611597317	36167	998.9361396091111	975.9223729102696
2611597318	36167	998.9391096188522	975.9173149095872
